timestamp,eye_aspect_ratio,blink_indicator,mouth_open_ratio,head_tilt_angle,face_motion_delta,hand_velocity,hand_acceleration,gesture_activity_score,idle_time_ratio,rolling_mean_ear,rolling_std_ear,rolling_mean_velocity,rolling_std_velocity,motion_entropy,label
1777004596.9549513,0.0,0,0.0,0.0,0.0,0.844,0.629,123.1918,0.9,0.0,0.0,2.41,2.175,1.8203,Stressed
1777004596.9828098,0.0,0,0.0,0.0,0.0,1.451,0.607,118.4752,0.9,0.0,0.0,2.458,2.137,1.8203,Stressed
1777004597.0158093,0.0,0,0.0,0.0,0.0,0.0,1.451,118.4752,0.9,0.0,0.0,2.389,2.181,1.8203,Stressed
1777004597.0483904,0.0,0,0.0,0.0,0.0,2.485,2.485,119.3409,0.9333,0.0,0.0,2.211,1.935,1.8203,Stressed
1777004597.0918026,0.0,0,0.0,0.0,0.0,2.815,0.331,121.703,0.9333,0.0,0.0,2.241,1.937,1.8468,Stressed
1777004597.1238866,0.0,0,0.0,0.0,0.0,2.852,0.037,117.7535,0.9333,0.0,0.0,2.305,1.924,1.8675,Stressed
1777004597.1695166,0.0,0,0.0,0.0,0.0,2.796,0.057,118.6898,0.9667,0.0,0.0,2.123,1.578,1.8642,Stressed
1777004597.21274,0.0,0,0.0,0.0,0.0,4.37,1.574,118.4028,0.9667,0.0,0.0,2.248,1.602,1.9137,Stressed
1777004597.2471263,0.0,0,0.0,0.0,0.0,1.358,3.012,114.713,1.0,0.0,0.0,2.056,1.33,2.1457,Stressed
1777004597.2742815,0.0,0,0.0,0.0,0.0,3.042,1.684,118.0015,1.0,0.0,0.0,2.047,1.322,2.1457,Stressed
1777004597.308352,0.0,0,0.0,0.0,0.0,5.933,2.891,120.2106,0.9667,0.0,0.0,2.173,1.495,2.1079,Focused
1777004597.3509667,0.0,0,0.0,0.0,0.0,2.782,3.151,114.7828,0.9667,0.0,0.0,2.131,1.46,2.0707,Stressed
1777004597.383868,0.0,0,0.0,0.0,0.0,0.0,2.782,114.7828,0.9667,0.0,0.0,2.062,1.509,2.0556,Stressed
1777004597.4130638,0.0,0,0.0,0.0,0.0,5.147,5.147,114.5941,0.9333,0.0,0.0,2.09,1.558,2.1018,Focused
1777004597.445539,0.0,0,0.0,0.0,0.0,2.268,2.879,112.5419,0.9333,0.0,0.0,2.166,1.509,2.1169,Stressed
1777004597.475445,0.0,0,0.0,0.0,0.0,2.383,0.115,115.8932,0.9333,0.0,0.0,2.114,1.474,2.0268,Stressed
1777004597.5059512,0.0,0,0.0,0.0,0.0,3.232,0.849,113.4992,0.9333,0.0,0.0,2.172,1.482,2.0268,Stressed
1777004597.5379229,0.0,0,0.0,0.0,0.0,3.241,0.009,111.7287,0.9333,0.0,0.0,2.232,1.488,2.0117,Stressed
1777004597.566352,0.0,0,0.0,0.0,0.0,2.352,0.889,111.7835,0.9333,0.0,0.0,2.237,1.488,2.0117,Stressed
1777004597.5983508,0.0,0,0.0,0.0,0.0,1.392,0.96,114.9903,0.9333,0.0,0.0,2.17,1.479,2.0268,Stressed
1777004597.6313515,0.0,0,0.0,0.0,0.0,2.089,0.697,116.8874,0.9333,0.0,0.0,2.233,1.433,2.0268,Stressed
1777004597.6759005,0.0,0,0.0,0.0,0.0,0.407,1.681,117.6419,0.9333,0.0,0.0,2.183,1.469,2.0268,Stressed
1777004597.70688,0.0,0,0.0,0.0,0.0,1.867,1.46,118.9437,0.9333,0.0,0.0,2.214,1.452,2.0071,Stressed
1777004597.7383292,0.0,0,0.0,0.0,0.0,1.639,0.228,117.1312,0.9333,0.0,0.0,2.269,1.397,2.0071,Stressed
1777004597.7670994,0.0,0,0.0,0.0,0.0,2.197,0.558,111.6366,0.9333,0.0,0.0,2.228,1.38,2.0004,Stressed
1777004597.7995155,0.0,0,0.0,0.0,0.0,8.035,5.837,116.5948,0.9,0.0,0.0,2.427,1.729,1.9425,Focused
1777004597.831573,0.0,0,0.0,0.0,0.0,0.0,8.035,0.0,0.9,0.0,0.0,2.405,1.755,1.9425,Stressed
1777004597.854747,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,2.291,1.796,1.916,Stressed
1777004597.8870814,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,2.24,1.838,1.9037,Stressed
1777004597.9171236,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,2.233,1.847,1.9037,Stressed
1777004597.9503365,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,2.204,1.874,1.8782,Stressed
1777004597.9797952,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,2.156,1.911,1.8372,Stressed
1777004598.0110614,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,2.156,1.911,1.8372,Stressed
1777004598.042619,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,2.073,1.948,1.819,Stressed
1777004598.07257,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.979,1.978,1.7907,Stressed
1777004598.1063268,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.884,2.002,1.7509,Stressed
1777004598.1339216,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.791,2.022,1.697,Stressed
1777004598.1662183,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.646,1.989,1.577,Stressed
1777004598.1925156,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.6,2.01,1.5007,Stressed
1777004598.2270162,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.499,2.011,1.4222,Stressed
1777004598.255813,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333,0.0,0.0,1.301,1.851,1.2955,Stressed
1777004598.2862768,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333,0.0,0.0,1.208,1.844,1.1667,Stressed
1777004598.317895,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333,0.0,0.0,1.208,1.844,1.1667,Stressed
1777004598.3507175,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,1.037,1.704,1.0361,Stressed
1777004598.3720126,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,0.961,1.698,0.9995,Stressed
1777004598.4124987,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,0.882,1.685,0.9556,Stressed
1777004598.4403203,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,0.774,1.634,0.8662,Stressed
1777004598.4721024,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,0.666,1.573,0.7291,Stressed
1777004598.5031037,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,0.588,1.546,0.6739,Stressed
1777004598.5313177,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,0.541,1.542,0.534,Stressed
1777004598.5662544,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,0.472,1.517,0.4677,Stressed
1777004598.5954955,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,0.458,1.52,0.4677,Stressed
1777004598.6306589,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,0.396,1.499,0.3887,Stressed
1777004598.6594026,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,0.341,1.482,0.2911,Stressed
1777004598.6948025,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,0.268,1.442,0.1461,Stressed
1777004598.7307453,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004598.762795,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004598.8065536,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004598.8373258,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004598.870367,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004598.9001174,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004598.9337223,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004598.9642096,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004598.994625,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004599.0286043,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004599.059068,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004599.1081426,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004599.1418633,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004599.165208,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004599.2061849,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004599.2413116,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004599.272959,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004599.300447,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004599.334815,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004599.3640127,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004599.397265,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004599.4435587,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004599.4778943,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004599.5041964,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004599.5326884,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004599.5626857,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004599.6050997,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004599.634897,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004599.6685631,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004599.701894,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004599.750998,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004599.7797818,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004599.811041,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004599.8422523,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004599.872582,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004599.9033594,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004599.9360883,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004599.9721012,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004600.019612,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004600.0584307,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004600.0911546,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004600.1230934,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004600.1546826,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004600.1773658,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004600.2174037,0.0,0,0.0,0.0,0.0,0.0,0.0,119.0447,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004600.240025,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004600.2720203,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004600.309769,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004600.3422523,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004600.3720105,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004600.4254627,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004600.4539998,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004600.4839728,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004600.5264328,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004600.5567117,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004600.584782,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004600.61685,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004600.6482751,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004600.6833253,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004600.7103791,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004600.7462773,0.0,0,0.0,0.0,0.0,0.0,0.0,52.3118,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004600.7737534,0.0,0,0.0,0.0,0.0,65.978,65.978,86.4124,0.9667,0.0,0.0,2.199,11.843,0.1461,Distracted
1777004600.8067603,0.0,0,0.0,0.0,0.0,0.0,65.978,0.0,0.9667,0.0,0.0,2.199,11.843,0.1461,Stressed
1777004600.850463,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,2.199,11.843,0.1461,Stressed
1777004600.8805835,0.0,0,0.0,0.0,0.0,0.0,0.0,52.563,0.9667,0.0,0.0,2.199,11.843,0.1461,Stressed
1777004600.9124806,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,2.199,11.843,0.1461,Stressed
1777004600.947282,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,2.199,11.843,0.1461,Stressed
1777004600.9885237,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,2.199,11.843,0.1461,Stressed
1777004601.0219123,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,2.199,11.843,0.1461,Stressed
1777004601.063443,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,2.199,11.843,0.1461,Stressed
1777004601.0976572,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,2.199,11.843,0.1461,Stressed
1777004601.1266663,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,2.199,11.843,0.1461,Stressed
1777004601.1590052,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,2.199,11.843,0.1461,Stressed
1777004601.1907306,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,2.199,11.843,0.1461,Stressed
1777004601.2192292,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,2.199,11.843,0.1461,Stressed
1777004601.2522602,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,2.199,11.843,0.1461,Stressed
1777004601.283307,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,2.199,11.843,0.1461,Stressed
1777004601.3138292,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,2.199,11.843,0.1461,Stressed
1777004601.3459892,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,2.199,11.843,0.1461,Stressed
1777004601.3935342,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,2.199,11.843,0.1461,Stressed
1777004601.4343188,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,2.199,11.843,0.1461,Stressed
1777004601.4689426,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,2.199,11.843,0.1461,Stressed
1777004601.5144446,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,2.199,11.843,0.1461,Stressed
1777004601.5443895,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,2.199,11.843,0.1461,Stressed
1777004601.5740552,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,2.199,11.843,0.1461,Stressed
1777004601.6089785,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,2.199,11.843,0.1461,Stressed
1777004601.6529334,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,2.199,11.843,0.1461,Stressed
1777004601.690679,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,2.199,11.843,0.1461,Stressed
1777004601.7305155,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,2.199,11.843,0.1461,Stressed
1777004601.7751107,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,2.199,11.843,0.1461,Stressed
1777004601.8080635,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,0.0,0.0,2.199,11.843,0.1461,Stressed
1777004601.8524065,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004601.8739626,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004601.9074192,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004601.9394615,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004601.974876,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004601.999544,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004602.0288699,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004602.0619903,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004602.090815,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004602.1282523,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004602.1559176,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004602.1892776,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004602.218198,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004602.2470381,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004602.2752986,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004602.3032603,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004602.3361766,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004602.3729563,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004602.40433,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004602.4283252,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004602.460718,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004602.4899666,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004602.5243647,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004602.5584836,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004602.5907025,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004602.6193163,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004602.6524425,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004602.6795003,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004602.7112987,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004602.7368486,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004602.773682,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004602.8093739,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004602.8498182,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004602.8909855,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004602.929681,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004602.9750676,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004603.0054076,0.0,0,0.0,0.0,0.0,0.0,0.0,102.3383,1.0,0.0,0.0,0.0,0.0,-0.0,Stressed
1777004603.043842,0.0,0,0.0,0.0,0.0,291.533,291.533,117.8158,0.9667,0.0,0.0,9.718,52.332,0.1461,Distracted
1777004603.078953,0.0,0,0.0,0.0,0.0,6.194,285.338,124.2876,0.9333,0.0,0.0,9.924,52.305,0.1461,Focused
1777004603.1157546,0.0,0,0.0,0.0,0.0,13.148,6.954,133.4176,0.9,0.0,0.0,10.363,52.275,0.1461,Focused
1777004603.163585,0.0,0,0.0,0.0,0.0,7.202,5.946,128.6231,0.8667,0.0,0.0,10.603,52.244,0.1461,Focused
1777004603.2084706,0.0,0,0.0,0.0,0.0,4.258,2.944,129.6706,0.8667,0.0,0.0,10.745,52.22,0.1461,Stressed
1777004603.2595413,0.0,0,0.0,0.0,0.0,6.638,2.379,124.3365,0.8333,0.0,0.0,10.966,52.188,0.1461,Focused
1777004603.3018284,0.0,0,0.0,0.0,0.0,7.546,0.909,119.5318,0.8,0.0,0.0,11.217,52.153,0.1461,Focused
1777004603.347996,0.0,0,0.0,0.0,0.0,2.115,5.431,119.2781,0.8,0.0,0.0,11.288,52.139,0.1461,Stressed
1777004603.3954632,0.0,0,0.0,0.0,0.0,5.371,3.256,120.4501,0.7667,0.0,0.0,11.467,52.11,0.1461,Focused
1777004603.44163,0.0,0,0.0,0.0,0.0,5.589,0.218,124.8984,0.7333,0.0,0.0,11.653,52.078,0.1461,Focused
1777004603.4856179,0.0,0,0.0,0.0,0.0,2.875,2.714,122.8773,0.7333,0.0,0.0,11.749,52.059,0.1461,Stressed
1777004603.5328228,0.0,0,0.0,0.0,0.0,3.201,0.326,122.2156,0.7333,0.0,0.0,11.856,52.038,0.1461,Stressed
1777004603.583814,0.0,0,0.0,0.0,0.0,0.32,2.881,122.4995,0.7333,0.0,0.0,11.866,52.036,0.1461,Stressed
1777004603.6268978,0.0,0,0.0,0.0,0.0,1.378,1.058,122.6825,0.7333,0.0,0.0,11.912,52.026,0.1461,Stressed
1777004603.674959,0.0,0,0.0,0.0,0.0,2.592,1.214,122.8941,0.7333,0.0,0.0,11.999,52.008,0.1461,Stressed
1777004603.7106285,0.0,0,0.0,0.0,0.0,1.769,0.823,123.5842,0.7333,0.0,0.0,12.058,51.996,0.1461,Stressed
1777004603.7508166,0.0,0,0.0,0.0,0.0,1.947,0.178,123.5054,0.7333,0.0,0.0,12.123,51.982,0.1461,Stressed
